update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
152,8.524666666666665,91.06666666666666,-0.007577127866063486,0.0553989318671965,0.22616071833352394
153,8.735624999999999,85.375,-0.03681098105495467,0.068950755192953,0.24465319930630572
154,9.05466666666667,91.06666666666666,-0.017994323724826032,0.07637472079573747,0.19900836957180323
155,8.443125,85.375,0.011225890919483979,0.07029992283102782,0.2175156819045215
156,8.965238095238098,65.04761904761905,-0.033948249265770704,0.08243021226542838,0.23742069512167396
157,9.86357142857142,97.57142857142857,0.017666527124888757,0.06077368894372793,0.26014174697646764
158,8.567142857142857,97.57142857142857,-0.038025864324642014,0.06520209620323252,0.22828552740461686
159,9.085714285714289,97.57142857142857,-0.01752590689369861,0.06132364823304884,0.22873265767360434
160,10.618999999999996,136.6,-0.0155352212707786,0.05906905260823859,0.2085357753231245
161,9.175714285714287,97.57142857142857,-0.0657083015094566,0.07034553439520738,0.23659227262524998
162,9.085333333333333,91.06666666666666,-0.006310074884608826,0.07667909833766959,0.21293678481186576
163,8.602142857142857,97.57142857142857,-0.02485050615744994,0.052007978152045435,0.2062495469170458
164,8.287142857142852,97.57142857142857,-0.01741826524684096,0.055578697630313825,0.1936097693465212
165,9.29,91.06666666666666,0.04324665565646308,0.07735810664427631,0.17455354065511047
166,10.232142857142863,97.57142857142857,-0.06888977235511821,0.08829095115994706,0.171012840269695
167,10.04733333333333,91.06666666666666,0.008133498260148746,0.06789245254442315,0.20561263649998343
168,8.866363636363637,124.18181818181819,-0.06679398513755158,0.058330107000930345,0.16674187675893978
169,9.089166666666664,113.83333333333333,-0.008847391876556417,0.0690535861384192,0.1637365758069791
170,9.231333333333334,91.06666666666666,-0.021640270792618942,0.06499401918228935,0.19315382846466758
171,9.808666666666664,91.06666666666666,-0.06435001227895126,0.0888683337937383,0.20356115107150638
172,9.051538461538462,105.07692307692308,-0.02066398199702449,0.0649016475328929,0.17505650012240306
173,10.223333333333334,113.83333333333333,-0.03850122134420363,0.07387564293629326,0.202608786887996
174,9.059999999999999,80.3529411764706,-0.017806223949746174,0.07034395898089689,0.21045653389164193
175,9.768666666666666,91.06666666666666,-0.019306745297987673,0.07584282361409243,0.1736150097961346
176,9.823333333333336,113.83333333333333,-0.04023146627279108,0.08480203495470479,0.19329508821315625
177,9.219999999999999,91.06666666666666,0.005788913448615109,0.06249387414358994,0.17158593727029203
178,7.978124999999999,85.375,-0.014810215791358668,0.057213157280998794,0.17958906017520349
179,9.938235294117645,80.3529411764706,0.012700182139216101,0.07698055964839809,0.20715757685042369
180,9.493125000000003,85.375,0.005892721374573953,0.07925104048541363,0.1872088962687378
181,9.541764705882354,80.3529411764706,-0.007290187730070423,0.0716638711746782,0.1837537968890769
182,9.523999999999996,91.06666666666666,-0.026258420582641575,0.10276839043945074,0.17278998745742308
183,9.208823529411761,80.3529411764706,-0.00921364953084027,0.09008372205254786,0.1846475677277126
184,8.773749999999996,85.375,-0.028897666016264874,0.07189297465169255,0.18703031719932744
185,9.669999999999996,105.07692307692308,-0.031201729098992312,0.07181735162842362,0.19183194320922828
186,7.373571428571428,97.57142857142857,0.03679128138430636,0.07293498039464741,0.1679258017855532
187,10.144999999999998,97.57142857142857,-0.0035130420686019692,0.1018669007017332,0.1831283536465729
188,8.667222222222218,75.88888888888889,-0.006537183283773416,0.07933706009541364,0.1872595835970167
189,9.152105263157893,71.89473684210526,0.01399711421553922,0.07392370940857183,0.17721438681645155
190,9.960625,85.375,-0.027336378472254556,0.08919129539828967,0.17652744709801696
191,8.653157894736841,71.89473684210526,-0.010364964385243022,0.06529860816183775,0.16837427664465984
192,9.548333333333334,75.88888888888889,-0.019531031015931684,0.08494890656541376,0.16813229627030737
193,8.744375,85.375,-0.051483301076051945,0.06974103231914341,0.1705772704763684
194,10.953333333333335,91.06666666666666,-0.0662586702109205,0.08292316596078522,0.17932419380282655
195,8.617058823529412,80.3529411764706,-0.03102411798831514,0.06700614089255824,0.16631707545831673
196,9.45461538461538,105.07692307692308,-0.06690514854648534,0.08536315234703258,0.18262313054326704
197,9.613333333333328,91.06666666666666,-0.038771343424313646,0.0745329847696292,0.17370095652843112
198,9.209999999999996,113.83333333333333,-0.006720111328724991,0.08409454870065126,0.18786522552802445
199,8.815999999999997,91.06666666666666,-0.0034664390909978572,0.06027784236357547,0.14756688565616702
200,9.658571428571422,97.57142857142857,-0.01436987893162843,0.06284287606146843,0.16927308416651451
201,9.132142857142862,97.57142857142857,-0.009173236985910027,0.06485885994591038,0.1708049118905739
202,8.764999999999999,85.375,-0.01176950304002008,0.06760101354516604,0.16034916501543836
203,9.751428571428571,97.57142857142857,0.017080083859207874,0.06671383729040184,0.1632586573242032
204,9.937692307692306,105.07692307692308,-0.0033808530767119546,0.08911019648589633,0.14468487515499445
205,8.521052631578945,71.89473684210526,-0.04458411249523873,0.06101356038604589,0.1666795446208733
206,10.115,85.375,-0.02010401806739323,0.0828813447356772,0.16137838407474406
207,10.058749999999998,85.375,0.010401815285577494,0.08959429960369188,0.1917089688427308
208,10.009333333333332,91.06666666666666,-0.031787408673314047,0.07444384149001802,0.18171074668712475
209,8.062142857142856,97.57142857142857,-0.022881450473933536,0.06172127728281981,0.13645260136314286
210,8.39411764705882,80.3529411764706,-0.022331657600315177,0.06757154862177284,0.15933205138015397
211,9.725,97.57142857142857,0.0061771825969438345,0.06983014437205651,0.1348718053496294
212,9.11941176470588,80.3529411764706,-0.0032709230162093744,0.07651207314783652,0.1441417269080001
213,9.115882352941176,80.3529411764706,-0.023511684458593234,0.06340728237238877,0.16235244074307367
214,7.781333333333334,91.06666666666666,-0.001269815448562012,0.06073900891522713,0.15142502911005387
215,9.27125,85.375,-0.02076528817141319,0.0954505808870582,0.14639547073795042
216,7.736666666666664,91.06666666666666,0.011226550997782718,0.059545630219337696,0.15584458764437037
217,8.61647058823529,80.3529411764706,-0.04221400288481485,0.06464819453985375,0.1586674865170875
218,8.460666666666665,91.06666666666666,-0.006840692114030176,0.06917750912115854,0.16580390756922392
219,9.699999999999998,136.6,0.004733833689790438,0.057934377164415574,0.14859038556041657
220,8.67235294117647,80.3529411764706,-0.02712040100767113,0.058727552415803075,0.14605320325095175
221,9.661333333333333,91.06666666666666,0.01945668789695072,0.05865115807597142,0.15694334338775875
222,9.14611111111111,75.88888888888889,-0.03711606087573968,0.07030511795378783,0.1625770923376823
223,9.37266666666667,91.06666666666666,-0.0006170966388548122,0.07733863857848679,0.1503421021884338
