update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
614,6.343636363636355,124.18181818181819,-0.02480929557179265,0.17276943064130404,0.7173886976259596
615,8.107894736842104,71.89473684210526,-0.021994770620949566,0.3042841441244544,0.5080836799136117
616,7.54875,85.375,0.0038619752603528254,0.23537011019909507,0.5612094224814106
617,8.431666666666665,75.88888888888889,0.007606581387603108,0.27789554161512675,0.44521004032781897
618,8.004375000000001,85.375,-0.010452451663749182,0.2764944531406988,0.4429637074251385
619,6.611249999999997,85.375,0.0015215204467120417,0.2365844440783429,0.41161660324124727
620,6.785000000000005,113.83333333333333,-0.009382800890735406,0.21654237160349593,0.6218522348824669
621,8.299999999999997,75.88888888888889,0.0012015962274745107,0.31532633227898793,0.35251329839229584
622,6.916000000000005,91.06666666666666,0.0077279595219913655,0.26699149822268414,0.40752086448757086
623,6.192857142857143,97.57142857142857,0.03308092122075751,0.21678467357859893,0.6026073567130986
624,7.754000000000001,91.06666666666666,0.0304194759536425,0.27017949209274617,0.5582621886449701
625,6.139999999999998,91.06666666666666,-0.01158093850073569,0.2893454169799738,0.47120233723655797
626,7.264000000000001,91.06666666666666,-0.0062659063157351575,0.22648143130080664,0.5076808923964992
627,6.70285714285714,97.57142857142857,0.01728301080327262,0.19093790190184817,0.6305178238878452
628,6.400714285714288,97.57142857142857,-0.026544081122504875,0.24154038332840977,0.5726751588723239
629,8.295000000000002,97.57142857142857,0.019105515100390595,0.24806036252309294,0.5226226429290631
630,7.245000000000002,68.3,0.010365595404223046,0.2730591419865103,0.48816945973564596
631,6.001875,85.375,-0.03444610427900711,0.21825509288293474,0.6743085000746172
632,7.019999999999997,105.07692307692308,-0.0015823878758751294,0.21768516981426408,0.49611222086583867
633,7.733684210526316,71.89473684210526,-0.035325933651834285,0.2618305044084349,0.562058104941731
634,5.847857142857146,97.57142857142857,0.012052516973413089,0.20016785842530868,0.6342763830085888
635,7.396000000000004,91.06666666666666,0.004069538376129726,0.24919159263920257,0.4588504911345594
636,7.489411764705884,80.3529411764706,0.00427565593546366,0.24513512526584022,0.4790387970998007
637,7.995000000000005,85.375,0.00590544126873069,0.2966398762073368,0.682566332466462
638,8.353846153846161,105.07692307692308,0.010780761672375613,0.2692643281565431,0.49708830037236434
639,7.351764705882351,80.3529411764706,0.002347950714037699,0.23811131430899396,0.6245184509795817
640,4.950000000000005,105.07692307692308,0.025086515665273455,0.16607017020749695,0.7112637337516335
641,8.667692307692311,105.07692307692308,0.0018479968421161175,0.3007169305620825,0.6049272321602878
642,7.013076923076921,105.07692307692308,0.00028881263535688906,0.220844559097553,0.43466915146392937
643,7.115294117647059,80.3529411764706,-0.02023895616259645,0.2574387259904624,0.4269760045058587
644,7.582000000000004,91.06666666666666,-0.019870991311857805,0.24768965264015338,0.5465046908049023
645,6.955384615384616,105.07692307692308,-0.0013999079819768667,0.19785915476763072,0.5961998011916876
646,7.284375000000002,85.375,-0.03205251121236121,0.23288128525018692,0.5934508429730639
647,7.473000000000003,136.6,-0.031046859714586067,0.29425322949228916,0.5343551141593386
648,7.724210526315789,71.89473684210526,-0.03217876877854852,0.3212891279664986,0.5977220857406363
649,7.72199999999999,136.6,0.002201951629317859,0.2050466513096848,0.48175569316920114
650,8.056874999999993,85.375,-0.02662331032265416,0.30437052797745257,0.5446582890718299
651,7.946666666666669,75.88888888888889,-0.012953393654349972,0.31289090591428037,0.44563135307501345
652,6.868,91.06666666666666,0.001036645721315461,0.2595512987497975,0.4955236664117204
653,6.751764705882356,80.3529411764706,-0.007324047047672246,0.21733976780053446,0.4829068244708812
654,6.613124999999994,85.375,0.019078020513167277,0.25239994901451557,0.625166233848123
655,7.9038461538461515,105.07692307692308,-0.01959606754141586,0.252111478270415,0.5510156143675832
656,6.374117647058829,80.3529411764706,-0.015011578743510386,0.2210008334916304,0.6257475342820672
657,6.504374999999998,85.375,0.004118825528113281,0.2366130977649899,0.540088283137747
658,7.4423076923076925,105.07692307692308,0.012266515343285659,0.22241965884014087,0.6509761152898564
659,7.2637500000000035,85.375,-0.0078835063134594,0.31881530298029676,0.4780224533751607
660,8.45307692307692,105.07692307692308,0.007014386362724882,0.24349098181461587,0.5593533291317084
661,7.077692307692316,105.07692307692308,-0.002429293523378232,0.2137034832061652,0.6570849707897972
662,7.831578947368421,71.89473684210526,0.022159599274506465,0.2824302753981422,0.3701361331760007
663,7.380000000000001,97.57142857142857,0.011655579800443613,0.20743522836881526,0.5109157286146108
664,8.914615384615391,105.07692307692308,-0.019362033166758278,0.2705546851536971,0.45354653237497106
665,7.694999999999991,97.57142857142857,0.003860505242996356,0.2764857408097562,0.38929363713010817
666,8.791500000000001,68.3,-0.02044789875884924,0.31843776222975817,0.4701324613655315
667,8.451666666666672,75.88888888888889,0.006968035759842571,0.32522087926318977,0.5372103171642212
668,8.182941176470587,80.3529411764706,0.024340788210632607,0.29751054812496636,0.5015042769339155
669,7.67142857142857,97.57142857142857,0.011009722605676335,0.2210497320355738,0.5403344344676417
670,8.867142857142856,97.57142857142857,0.0052285195561125875,0.25517450426431265,0.49115149561754046
671,7.13307692307692,105.07692307692308,0.027970423497369185,0.22094197015223258,0.5461585254353636
672,5.730000000000003,113.83333333333333,-0.010636216200723806,0.20286132466486273,0.526015035369817
673,8.186470588235295,80.3529411764706,0.012134977068532915,0.2867497222203597,0.4583226749125649
674,8.2275,85.375,-0.004828243752640179,0.27907983575235396,0.4030942064127885
675,8.55375,85.375,-0.015550290871247211,0.25167162634897977,0.5674294202643282
676,7.328999999999998,68.3,-0.022946287268389237,0.28149843698038773,0.6016397820785642
677,8.047999999999998,91.06666666666666,0.0305203092558419,0.29722246812546954,0.5386758993366075
678,9.789374999999998,85.375,-0.013910086024278664,0.30349439804387446,0.5364072147811598
679,9.115384615384611,105.07692307692308,0.010165855788406642,0.2376295852009207,0.5435009848545579
680,7.549411764705883,80.3529411764706,0.020471902646343496,0.2735847348265131,0.5756662930635845
681,8.895999999999995,91.06666666666666,0.000759334015824339,0.2754554508668234,0.5179692517746898
682,7.822500000000007,85.375,-0.0095292138045325,0.29269613980260845,0.5878450456349289
683,8.274999999999999,75.88888888888889,-0.021004016661797378,0.33249420935616775,0.5878528667723432
684,6.998571428571436,97.57142857142857,0.003421419772648198,0.22700317921664784,0.6013844719923594
685,7.219285714285713,97.57142857142857,-0.03893682678394458,0.29836874696261745,0.4025034949402599
686,7.392500000000003,113.83333333333333,5.877228892024825e-05,0.21637383144458427,0.7275448494097766
687,7.38375,85.375,0.010118080768734217,0.2754739482941873,0.4325165307039724
688,8.788124999999999,85.375,-0.018866312108002603,0.2892899099080002,0.6547192521889776
689,7.685454545454542,124.18181818181819,0.027810300440144015,0.21839407958460094,0.5600185079212465
690,7.0153846153846136,105.07692307692308,-0.07429520706372227,0.2509892260765328,0.5941205208313048
691,6.5836363636363675,124.18181818181819,0.013756903710172456,0.2155631524442202,0.5120034239747945
692,7.71947368421053,71.89473684210526,-0.00319538325728739,0.31735893890179473,0.4606544064522228
693,7.641000000000001,136.6,-0.00047935271526084225,0.17047350787941148,0.7144069548915414
694,7.168000000000002,91.06666666666666,-0.01203524272697156,0.2251397398136118,0.6703951770768446
695,7.564285714285712,97.57142857142857,-0.03966379727866939,0.26833590711740885,0.6554283339749364
696,8.530588235294116,80.3529411764706,0.009265059697688283,0.2865949862307924,0.5366093806703301
697,7.0474999999999985,113.83333333333333,-0.054649429717648995,0.2874587193706675,0.41620220506892486
698,7.239375000000002,85.375,-0.03411142814986627,0.2954471437192029,0.4610159603111884
699,6.639230769230776,105.07692307692308,0.029410119058893007,0.1975881485542392,0.5465963346993222
700,8.05,75.88888888888889,0.0044510227573268555,0.28075469104121165,0.5917009882190648
701,7.045384615384618,105.07692307692308,-0.0034246731357758537,0.18980727741933046,0.6067334948217168
702,6.475714285714281,97.57142857142857,0.012724669883027673,0.19615542228326804,0.4971209247322643
703,7.748000000000005,91.06666666666666,0.025396183961728477,0.24340523672392866,0.5877630283289096
704,6.364000000000003,91.06666666666666,-0.00824804964256199,0.27038867341573625,0.35700294078902944
705,8.46176470588235,80.3529411764706,-0.0011279253556173952,0.2572990570436506,0.5310819464571336
706,8.055999999999994,91.06666666666666,-0.03392287262934534,0.2725001576849643,0.5788231882102349
707,7.747058823529414,80.3529411764706,-0.03066334009225316,0.24052518803407164,0.511207720525015
708,9.11357142857143,97.57142857142857,0.01481236906393486,0.24354001316789756,0.42566837164956856
709,9.295714285714283,97.57142857142857,0.008682822315570186,0.22607278949855006,0.5595699460519588
710,8.197894736842107,71.89473684210526,-0.006151281516341602,0.3073438380105311,0.5815382965785616
711,7.352142857142864,97.57142857142857,0.03178828244563192,0.2265503724270007,0.5580899379051784
712,7.135714285714289,97.57142857142857,-0.02467384426649112,0.22991703168543823,0.5796274437623865
713,7.342105263157901,71.89473684210526,0.01639665979618097,0.28567196317838833,0.4661310089423376
714,7.693333333333336,75.88888888888889,-0.03819788623299888,0.29128013275262404,0.5159485529396025
715,7.876153846153842,105.07692307692308,-0.016043834703262237,0.24216869700809612,0.6068835130290073
716,5.907692307692309,105.07692307692308,-0.0025091099224108107,0.20467668095165314,0.5877833677565351
717,7.884375000000002,85.375,-0.010998185915762888,0.30928360400995347,0.48241978138685226
718,8.275714285714283,97.57142857142857,0.017593027263715425,0.23611203668748632,0.6113860385821146
719,6.832499999999997,113.83333333333333,0.020751192083801415,0.17196648680906304,0.7298171443536001
720,8.807647058823534,80.3529411764706,0.012118853697115007,0.297431820702246,0.5461466355139718
721,7.401428571428574,97.57142857142857,0.000607708455337321,0.2571203654275878,0.7155706268899581
722,6.862500000000004,85.375,0.03649097261607975,0.21205703588202596,0.6683554599499878
723,7.358571428571425,97.57142857142857,-0.013150228954413357,0.26538583241156577,0.4092958052574164
724,8.646315789473686,71.89473684210526,-0.012531165780006525,0.316119252512341,0.4939586936550982
725,7.923529411764709,80.3529411764706,0.022752624333781356,0.23928661118535435,0.5574213463593932
726,8.274375000000001,85.375,-0.006247086149147328,0.2893117397188154,0.5264472797622576
727,8.241428571428575,97.57142857142857,0.024066972244969186,0.23036737203159752,0.6060548604274278
728,9.373636363636354,124.18181818181819,0.021824648234007114,0.2537724471596234,0.7201727979323443
729,6.426923076923075,105.07692307692308,-0.05612355278229669,0.21674045387600713,0.5959459317519384
730,7.432499999999995,85.375,-0.038347275859183245,0.2573729914832203,0.5883853397167781
731,6.173571428571433,97.57142857142857,0.009567894507199526,0.21961560952203238,0.5368476606467191
732,7.423636363636373,124.18181818181819,0.00978546796421356,0.26980882439324083,0.48326266310537264
733,7.560000000000006,105.07692307692308,-0.0013331549023004139,0.2741519774460946,0.693925624822869
734,7.077000000000001,68.3,-0.03720116555033361,0.2871727750307935,0.5160180104567724
735,6.509999999999998,97.57142857142857,0.020241627627161935,0.2072434852118878,0.5520707123967654
736,7.526000000000005,91.06666666666666,0.01660094497150139,0.2741736168425311,0.5525264652336345
737,8.119285714285711,97.57142857142857,0.017783818266573635,0.2926136839806157,0.5906698418890729
738,7.0384615384615365,105.07692307692308,-0.0604961006080403,0.3230363735381295,0.5420577218208242
739,8.012307692307694,105.07692307692308,0.034601714605849015,0.2513628032825449,0.47647454496473074
740,8.472500000000005,113.83333333333333,0.016782197306918746,0.25059457531417995,0.5030568620491335
741,7.797857142857148,97.57142857142857,-0.022336212719571504,0.3216109034769675,0.31568445604951945
742,7.1589473684210505,71.89473684210526,0.002262892054311712,0.23900537674917893,0.49114938981331174
743,9.213749999999994,85.375,0.005778170355102595,0.2739443338530905,0.49597496232565713
744,8.291250000000005,85.375,0.023920041522668564,0.29897153037874136,0.40494048343423533
745,7.202499999999998,113.83333333333333,-0.00038146318676059735,0.2092237234225168,0.5666030601543539
746,7.474615384615388,105.07692307692308,0.01053365524721277,0.20398047536282854,0.494809083202306
747,9.182727272727275,124.18181818181819,-0.0054274914745131835,0.24052628398160725,0.5625850396121249
748,8.830714285714276,97.57142857142857,-0.014749435297049144,0.28493402835310383,0.5798616269055534
749,8.702142857142858,97.57142857142857,0.00210486029904774,0.24260602447697344,0.5321484843597692
750,8.11894736842105,71.89473684210526,-0.02398463654989267,0.2805578813285512,0.5210664104670286
751,6.967499999999998,113.83333333333333,-0.059622753192396724,0.29565374446375403,0.5261315786663223
752,7.936666666666667,75.88888888888889,0.01745357519180021,0.2356907612479785,0.5568095467546407
753,8.134285714285713,97.57142857142857,0.014853779575787485,0.23580764083410888,0.41373349813853993
754,7.844117647058825,80.3529411764706,0.010016810857718262,0.22896967485019773,0.43868690466179566
755,8.815384615384614,105.07692307692308,-0.008935686556951088,0.2245716434519957,0.54483913717901
756,8.06769230769231,105.07692307692308,-0.03163313713636907,0.21964539825806723,0.5105528085876037
757,6.282000000000003,91.06666666666666,-0.027653364539968178,0.224210498500136,0.510884377587525
758,7.669999999999999,113.83333333333333,-0.007986592991715846,0.2299262519706698,0.6430072497357341
759,7.885714285714288,97.57142857142857,0.01976824864087736,0.2871303016812924,0.5568323207690435
760,7.935882352941178,80.3529411764706,-0.009773507769055226,0.2885985430330038,0.5384706629111486
761,8.168571428571429,65.04761904761905,0.012798069010707824,0.31479117098976583,0.37101461566678207
762,7.485000000000001,97.57142857142857,0.021444648038595915,0.230552789508639,0.6391732885557062
763,6.81,85.375,0.007925521287902752,0.20656206338282893,0.6615372798679506
764,9.225000000000001,85.375,-0.03584705406854696,0.33478935742202925,0.48282797108678255
765,7.919999999999999,97.57142857142857,-0.0005352103343123899,0.25853985232328447,0.5140454422901658
766,6.343999999999998,91.06666666666666,0.00978145789464607,0.21637171289116583,0.4768260401837966
767,7.733076923076924,105.07692307692308,0.029408257098539788,0.22392187985208103,0.4236855332958786
768,8.415,97.57142857142857,-0.008503398385501522,0.2739598663414226,0.527981702128754
769,7.29545454545456,124.18181818181819,-0.040535683106795395,0.23212731321451857,0.6879467885283863
770,6.733124999999999,85.375,-0.02318423706353368,0.25665149151566713,0.3730504257392193
771,8.256428571428572,97.57142857142857,0.008762836404939127,0.23479984711636515,0.4890340606079382
772,8.706000000000001,91.06666666666666,-0.007448774283094441,0.22626625730053468,0.5995509081027087
773,6.917142857142863,97.57142857142857,0.024264711900340283,0.23400659557870207,0.4010742127035936
774,8.920909090909092,124.18181818181819,-0.0019251299775479471,0.2306639822473859,0.5475527793169022
775,7.070000000000003,91.06666666666666,-0.004671917033299585,0.22343575054957696,0.45246921338976415
776,8.011764705882353,80.3529411764706,-0.01504143898594467,0.2364383114994887,0.5519693647237385
777,8.197894736842107,71.89473684210526,-0.01710147296270246,0.2821226238327868,0.5153320975163403
778,7.827272727272727,124.18181818181819,-0.00989081957788371,0.23621101622634075,0.5568123228628846
779,7.596428571428574,97.57142857142857,-0.03395681538591709,0.2552926874555209,0.5461282169117647
780,8.173999999999998,91.06666666666666,-0.034613472847815824,0.23331596932428725,0.5127706293235806
781,7.853571428571428,97.57142857142857,0.029687475262428906,0.24578589124276357,0.5643307405852658
782,7.514999999999995,97.57142857142857,-0.005750855348785134,0.2562463332844131,0.4848137133795878
783,7.69875,85.375,-0.00827877237187589,0.26185307049137707,0.5447000904720934
784,8.114,91.06666666666666,-0.04585122906000299,0.2711399290162851,0.5583342478117522
785,5.355,113.83333333333333,0.005050805369939874,0.21260216010405736,0.5991862530217451
786,8.016315789473687,71.89473684210526,0.01620798306676614,0.31673846963573904,0.4571986248826279
787,9.793636363636372,124.18181818181819,0.006298473899197929,0.25515439892393155,0.37742351363960874
788,7.295000000000008,113.83333333333333,-0.04980516862398123,0.24744086120935047,0.47941096696783514
789,7.818333333333336,75.88888888888889,-0.024822361349566457,0.27145219383323016,0.5382662002435502
790,9.162352941176474,80.3529411764706,0.028070156106396633,0.2892253939062357,0.4431677150047001
791,8.596,91.06666666666666,-0.01774304118418299,0.31685762107372284,0.4593948048046407
792,7.265999999999998,136.6,-0.05393149371615008,0.2716217231868273,0.5398606843150714
793,6.581538461538463,105.07692307692308,-0.02117325588102069,0.21724730478051832,0.6381568584372016
794,8.128125,85.375,0.002161384258857545,0.23856601477874553,0.6222364534350002
795,8.214,68.3,-0.010068340706365073,0.37518526712322936,0.4350508179734735
796,6.846000000000002,91.06666666666666,-0.014587527113583158,0.23296720926266382,0.5794161926297581
797,7.793999999999999,91.06666666666666,0.019530221169321415,0.234920080860748,0.5169457065708497
798,7.50000000000001,113.83333333333333,0.017181580180904883,0.21344573269872105,0.505193449995097
799,6.526363636363637,124.18181818181819,-0.039824134088121355,0.20511708110023072,0.580525922424653
800,7.664999999999992,113.83333333333333,0.005331179592758417,0.21695796411265345,0.6361034393091413
801,8.652000000000003,91.06666666666666,0.0013043286059709156,0.2488806958529441,0.4320112935760442
802,7.0928571428571425,97.57142857142857,-0.0026737735264331978,0.195326970787445,0.5129618039902519
803,8.351538461538457,105.07692307692308,-0.0008787135114235913,0.24335437574807336,0.5009840147617711
804,8.091428571428569,97.57142857142857,0.00020148769459303687,0.28693961576723,0.5204709237989258
805,8.694545454545446,124.18181818181819,0.017764220685314608,0.19097523363854954,0.473538999171818
806,8.677999999999997,91.06666666666666,-0.004719653016175418,0.2522321032250629,0.4690648950636387
807,8.636000000000005,91.06666666666666,-0.0009952593074344536,0.2543372084961875,0.4384181500576875
808,6.769285714285712,97.57142857142857,-0.027208378319354617,0.28934946816469376,0.6489509721012676
809,6.769285714285717,97.57142857142857,0.022933197536450976,0.22693530902923906,0.5200543182299417
810,6.590769230769236,105.07692307692308,-0.002033418866203112,0.19346890876562717,0.7099904777372584
811,7.557272727272729,124.18181818181819,-0.02296949054717141,0.20815082677804372,0.5788268587168526
812,9.241999999999997,91.06666666666666,-0.0019097174654769547,0.292116562178468,0.3758545976597816
813,7.935000000000005,85.375,0.010972685207996298,0.27165034317466263,0.5830786727807101
814,4.3418181818181845,124.18181818181819,-0.014798090170028018,0.17550804181134,0.6135908075991798
815,8.72117647058823,80.3529411764706,-0.0021182630957542535,0.2809286664294846,0.48556601928601806
816,6.118000000000003,91.06666666666666,0.005751949296716382,0.1829276404288762,0.4871526613175828
817,7.508,91.06666666666666,-0.007766344968010397,0.25503211020430383,0.5184025264290326
818,7.181538461538467,105.07692307692308,-0.02806218632031232,0.2512534348951543,0.6606830244555193
819,7.592142857142855,97.57142857142857,0.0007755658246905488,0.2622957094298566,0.42474788914927664
820,8.6475,85.375,-0.0015849933877368184,0.3301691109424128,0.5523604448227322
821,8.232857142857139,97.57142857142857,0.03141207869767266,0.2480029060423155,0.48257931946393323
822,7.257857142857145,97.57142857142857,0.036912802428774094,0.2620893215541454,0.3771084195579854
823,6.8263636363636415,124.18181818181819,0.013864684130941681,0.19331153652028127,0.4557199458975126
824,7.976999999999997,136.6,-0.013639835627092159,0.20671523943105163,0.6558524694512872
825,8.019374999999997,85.375,-0.005597083582816755,0.25825713878250955,0.43230379037285116
826,6.4307142857142825,97.57142857142857,0.0001743411207023789,0.2758030776920564,0.4659538654720082
827,6.8492307692307595,105.07692307692308,0.02641662479693289,0.21208026161526933,0.5647340068484054
828,8.374615384615389,105.07692307692308,-0.029442291419186136,0.272074387573144,0.4634976483443204
829,6.982499999999999,85.375,-0.03886531686465092,0.24273723322788582,0.5398817237685708
830,7.167692307692305,105.07692307692308,0.004230112857733141,0.19464991530677414,0.6087055506513399
831,8.152500000000005,113.83333333333333,-0.024619146284428153,0.2578848918132922,0.5083064642899177
832,6.122307692307688,105.07692307692308,-0.010283652446506655,0.20571015397196307,0.6054782760055626
833,7.633125,85.375,-0.006780698279137997,0.23179603719643851,0.44111171414089556
834,8.034,91.06666666666666,-0.015906039104961297,0.2430406655458843,0.5754950757905403
835,5.22,113.83333333333333,0.010551224120289963,0.17867165647775812,0.6361010981833234
836,8.144117647058826,80.3529411764706,0.008144441642798483,0.2923386420451981,0.47152133516090755
837,8.720769230769227,105.07692307692308,0.004144820987301714,0.24065500667647405,0.527793651117998
838,6.865714285714288,97.57142857142857,0.00854957032510463,0.24646016168545054,0.4467521802905728
839,8.207142857142857,97.57142857142857,0.012260095336173168,0.23121706900351188,0.48637818742324324
840,8.180769230769226,105.07692307692308,0.01728690285509562,0.22986531148062034,0.5508136302232742
841,7.66384615384616,105.07692307692308,-0.015564194428460562,0.21186891637797303,0.6179785572868937
842,8.499230769230762,105.07692307692308,-0.009023190250017625,0.24313287300002925,0.5168418809771538
843,6.330000000000004,105.07692307692308,0.006333320374217103,0.19948370993027792,0.46902970931328397
844,7.3745454545454665,124.18181818181819,-0.019517170891905314,0.18396667208563647,0.5992762283559012
845,7.613076923076918,105.07692307692308,-0.0036262364729362376,0.22683212425395408,0.46103584711604256
846,8.429999999999998,105.07692307692308,0.0029846603968454633,0.2426167593392379,0.5638831071555614
847,5.5453846153846165,105.07692307692308,-0.018725321436410442,0.17319205011624625,0.42707548697259934
848,7.283076923076929,105.07692307692308,0.01222804090802503,0.18446215113405795,0.6189438893514521
849,8.015454545454544,124.18181818181819,-0.016577076338067213,0.20784452973919756,0.5999165223363567
850,7.454999999999991,97.57142857142857,-0.011294945896438816,0.2558093567871872,0.5852253484704039
851,8.817692307692308,105.07692307692308,0.013521975193939665,0.22925573299803279,0.5572343635208467
852,6.957857142857145,97.57142857142857,-0.005072387496886008,0.23614113043774576,0.5013513460974482
853,8.327142857142853,97.57142857142857,5.02961509696701e-05,0.2628785412320319,0.6264249095145393
854,6.396000000000001,91.06666666666666,0.013343206730068606,0.22759234421776936,0.47776344041203095
855,9.208125,85.375,-0.048930589828695005,0.2611271852408262,0.4907495616113438
856,8.78076923076923,105.07692307692308,-0.027259312299600637,0.2158801154617001,0.6108970615793677
857,9.022500000000013,113.83333333333333,-0.004575756419559612,0.2368169294889359,0.5736551046951824
858,10.668461538461543,105.07692307692308,-0.02459225380409728,0.2562764876193422,0.42742468394777355
859,7.232499999999997,113.83333333333333,-0.022376355495961273,0.21481084156274685,0.4062787338214762
860,7.42,91.06666666666666,0.006210785708390176,0.23458630495759494,0.5446380482000464
861,7.632000000000003,91.06666666666666,-0.0034669804359402727,0.23046939631047494,0.547089988256202
862,8.837999999999997,91.06666666666666,0.008935650468201321,0.24696623435353532,0.5591441579163074
863,7.943571428571427,97.57142857142857,0.025802036439178184,0.23560836807112484,0.7204990781405393
864,8.88642857142857,97.57142857142857,0.002914866090149564,0.249847397173974,0.560322403031237
865,7.741764705882352,80.3529411764706,-0.005148008780773072,0.2595275651170489,0.5620418578824576
866,8.372000000000005,91.06666666666666,-0.0025305934661232375,0.21503672932329423,0.5319116973071633
867,7.962000000000003,91.06666666666666,-0.0023155968691058017,0.24067293872426757,0.5818323615445372
868,8.086500000000003,68.3,-0.005130134865312892,0.3887277566485436,0.6132776106105131
869,8.761666666666667,75.88888888888889,-0.056850838159923166,0.3330432368880686,0.4719366291537881
870,7.862500000000004,113.83333333333333,-0.03473978177370394,0.22310330828323083,0.6571090252083891
871,8.09142857142858,97.57142857142857,-0.03167161008562235,0.2840300515184508,0.3868320169036879
872,6.926999999999997,136.6,0.002471086706089623,0.19513694092850475,0.6331699794048772
873,8.854285714285712,97.57142857142857,-0.00465618580689325,0.3152238237671554,0.633741870878593
874,7.375384615384618,105.07692307692308,0.0021518807967796046,0.24754559429471984,0.48774665637927894
875,6.647500000000004,113.83333333333333,0.024814721183193958,0.18648957724080367,0.5883553718381068
876,7.007142857142859,97.57142857142857,-0.009029698284233318,0.24559013506137384,0.5799932712141205
877,6.456428571428572,97.57142857142857,-0.011058190816958599,0.21359549827791532,0.6714102814576643
878,8.370000000000001,80.3529411764706,-0.06487323853242047,0.31671148571459684,0.5712543950032662
879,7.133076923076917,105.07692307692308,0.0017309652792070719,0.26145386389073205,0.5837325721102602
880,8.295999999999998,91.06666666666666,0.01866080434582032,0.26100444388301935,0.5433768351041877
881,8.668000000000003,91.06666666666666,0.031011640525642124,0.2844256430535632,0.4193652114995262
882,7.603846153846155,105.07692307692308,0.02244817598394173,0.22757235574809945,0.5341198487645563
883,7.712307692307688,105.07692307692308,0.0038879933109616533,0.21404184833826387,0.622242634787279
884,7.216,91.06666666666666,-0.021518422489273634,0.23274984864024995,0.5242290746639756
885,8.157272727272723,124.18181818181819,-0.0010614880319575175,0.24295597635757396,0.4173978670116733
886,7.530000000000005,91.06666666666666,0.0056084299405269765,0.2349769679336425,0.3787339124109541
887,6.117857142857141,97.57142857142857,-0.022988837369827226,0.2374074556864798,0.5593407214893138
888,6.766874999999999,85.375,0.0025657575152923957,0.2804551855113138,0.5040564254124869
889,6.5053846153846235,105.07692307692308,-0.01755682483096333,0.20089963668108204,0.5071204655310687
890,5.769230769230773,105.07692307692308,-0.01617421775453669,0.2022348590167787,0.6204282660722075
891,6.426923076923079,105.07692307692308,-0.0031329594853827182,0.2273116175304441,0.6455955093397814
892,7.298181818181822,124.18181818181819,-0.013153688098742244,0.231064354233882,0.5123214975875967
893,7.108000000000006,91.06666666666666,0.02820224660065244,0.24299010676879654,0.6295361413675196
894,9.357857142857139,97.57142857142857,-0.028692704036503154,0.35404723126660376,0.555274576825254
895,7.893333333333331,75.88888888888889,-0.012272773187278825,0.2975973085883786,0.5878780197133037
896,8.58,124.18181818181819,-0.022331340621937725,0.20351055560304837,0.48710911633337245
897,7.885384615384614,105.07692307692308,0.008985517436967176,0.20846365578472614,0.45433526083498316
898,4.812000000000004,136.6,0.0011800812242333503,0.13963275545906714,0.5617217238554183
899,9.091499999999998,68.3,0.052115847294985806,0.31133152829373584,0.4269051746437874
900,8.078571428571426,97.57142857142857,-0.05203960010069696,0.23488133225370855,0.6051359373737154
901,7.6481249999999985,85.375,-0.005447383114027188,0.25842390072477217,0.6858035733594614
902,8.275384615384622,105.07692307692308,-0.033673406951814235,0.27195171398275036,0.4813278435784228
903,8.473846153846154,105.07692307692308,-0.060796640539432276,0.26272594643866315,0.5300074348993161
904,8.010000000000002,97.57142857142857,-0.0027201352298588436,0.23604499756851616,0.6650612354278564
905,6.895384615384619,105.07692307692308,-0.003076361629235394,0.18628565246335177,0.6619077511131763
906,7.634999999999997,97.57142857142857,-0.004276106695589774,0.2694066271514577,0.5266950739931096
907,8.317894736842105,71.89473684210526,-0.0008980144253548454,0.28091991473989125,0.49694596888387904
908,6.9042857142857175,97.57142857142857,-0.0010796710232491879,0.18774695397245095,0.5924745916443712
909,7.622307692307686,105.07692307692308,-0.0208509892485488,0.2715620942523374,0.4293655584401944
910,6.692307692307697,105.07692307692308,-0.01370203577201156,0.19476099895751653,0.5510757965188103
911,7.688823529411767,80.3529411764706,-0.014529772869804326,0.2201966372154215,0.537608998868724
912,8.162,91.06666666666666,-0.018326747210641557,0.22944264235796735,0.4910340013687828
913,8.483571428571429,97.57142857142857,-0.002050340798793032,0.23170907718732076,0.5948391437311383
914,7.075384615384617,105.07692307692308,-0.02243538956185255,0.2248369059876388,0.5775733728454832
915,9.744375000000002,85.375,0.01273215121781344,0.301164266982061,0.4386937078293961
916,8.126,91.06666666666666,-0.009293719770058113,0.2298035155981779,0.5962658239295706
917,7.352307692307689,105.07692307692308,-0.012756789603051455,0.24869501870125532,0.6397895024103277
918,6.346153846153848,105.07692307692308,-0.013210721026339075,0.19752178401412332,0.7393665033228257
919,8.353999999999996,91.06666666666666,-0.012230419690775521,0.33205226586912484,0.5929509550333023
920,7.045384615384619,105.07692307692308,0.0026439302874838606,0.2062840905478772,0.5382096451871535
921,8.369999999999997,124.18181818181819,0.017890587644240653,0.2330873722128351,0.527107154183528
922,6.756428571428571,97.57142857142857,0.01053610402981148,0.26486705506549163,0.3786601243636516
923,8.692499999999995,85.375,-0.007106721017728834,0.3186655605540556,0.45416599386097756
924,8.042307692307693,105.07692307692308,-0.005630967624978546,0.21884184762979308,0.4980287161820075
925,8.377500000000007,113.83333333333333,-0.011134437216884074,0.24958990558105357,0.49607421546106173
