update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
40,3.8469230769230753,105.07692307692308,-0.049993530689629126,0.03643414891763207,1.1446706731529797
41,4.666363636363634,124.18181818181819,0.0169824129792259,0.037470036487588114,1.0160586185315077
42,5.159999999999999,85.375,-0.0024724164292873707,0.04556560353889568,1.0319401911076378
43,5.516666666666666,75.88888888888889,-0.011716630645370221,0.037102723494172096,1.0109273756251616
44,5.047499999999999,85.375,-0.009030248586307554,0.0403161588097539,1.0580757120076347
45,5.381052631578947,71.89473684210526,-0.016716809792663243,0.05075686805717209,0.9311060809037265
46,4.697647058823528,80.3529411764706,0.013270378729109378,0.038048804463709104,1.029520323171335
47,5.312142857142857,97.57142857142857,-0.008930202559841907,0.032925710624754974,1.0023788275087582
48,5.6118749999999995,85.375,-0.008596484795870149,0.03839060925769017,0.9895060001050725
49,5.309999999999999,91.06666666666666,0.019793104982989675,0.027859667278415358,1.0179406869060852
50,5.423478260869565,59.391304347826086,-0.01734203354948584,0.036670100382145715,0.9334676292012719
51,5.29125,85.375,0.03342583832358394,0.03605299421093043,0.9548972573350457
52,5.523529411764706,80.3529411764706,-0.013661577427924117,0.033722419736852104,0.8832727574250278
53,5.781428571428571,65.04761904761905,0.00818794219316367,0.03699750294361044,0.8937103853506201
54,4.994999999999998,85.375,-0.014047768377863309,0.02811287998509429,1.0270427377784954
55,3.9927272727272705,124.18181818181819,0.02478261011214379,0.023333739033927593,1.0394150307949852
56,5.224285714285713,97.57142857142857,-0.016153320615344188,0.04539630014915019,0.9475261533961576
57,5.627142857142856,97.57142857142857,0.01195413910660564,0.02681621033972239,0.9184189693016165
58,5.609999999999998,97.57142857142857,-0.0439550018431071,0.02808094211607514,0.8726986602825277
59,5.498,91.06666666666666,0.012329269919599243,0.02830272648647866,0.8992239491027945
60,5.406315789473684,71.89473684210526,-0.019169523051994687,0.028843668337418315,0.9141558264108265
61,6.018,91.06666666666666,-0.017238308702979016,0.03652825215078123,0.7537149129544988
62,5.620714285714284,97.57142857142857,0.019285536357475555,0.03181973483194323,0.7367512557436439
63,5.871666666666666,75.88888888888889,-0.0013223058845409576,0.029813698923509734,0.7667162541080924
64,5.768823529411765,80.3529411764706,0.012378853156833965,0.031102443483712917,0.7279253036660307
65,5.972857142857142,65.04761904761905,0.0006063353674321928,0.030043704099679255,0.8092460462494808
66,6.2385,68.3,-0.03472620996591799,0.03158041415736079,0.6982969269156456
67,5.677058823529411,80.3529411764706,-0.00827509949586409,0.03693500778862311,0.775873633868554
68,5.386153846153846,105.07692307692308,0.004843105322352666,0.032065121429588866,0.8925172991174108
69,5.6610000000000005,68.3,-0.02423037709120442,0.030148367424879002,0.7422614535864662
70,4.328999999999997,136.6,0.006279426024240606,0.029844877881901887,0.9185362050638479
71,5.575999999999999,91.06666666666666,0.009002256994683515,0.032362415414193976,0.8110106061486637
72,5.69785714285714,97.57142857142857,0.001572524827411946,0.030143864267943975,0.7523826448356404
73,5.442,68.3,-0.01653431254603407,0.035006441463551974,0.7964205391266767
74,5.855625,85.375,-0.013818371534237968,0.039367745520875734,0.808222728617051
75,5.927368421052631,71.89473684210526,-0.009272402029155809,0.03001908801824731,0.7061728793470299
76,5.3,91.06666666666666,0.007048028473304037,0.029091596103278466,0.8040283304803512
77,6.214499999999999,68.3,-0.02509860258878154,0.027935638493063915,0.7294862989117118
78,5.9624999999999995,85.375,-0.008777745335143717,0.027918281773214832,0.8703264076920116
79,6.01421052631579,71.89473684210526,-0.006705303436747807,0.026136891310349766,0.7879867080379935
80,5.806666666666665,75.88888888888889,0.007443905719008078,0.02717522809347001,0.8487765052739311
81,5.249999999999999,97.57142857142857,0.012891345698495997,0.025725488338674253,0.8977753835565904
82,5.512499999999999,85.375,-0.02929985777283197,0.036277547588243204,0.8118592719821369
83,5.719999999999999,75.88888888888889,-0.01727822212064091,0.03216785502702217,0.7816913680118673
84,5.619999999999998,113.83333333333333,0.004813123097204987,0.02254069728009841,0.8881670052514357
85,5.593333333333333,75.88888888888889,-0.009514813640100114,0.03355203243657289,0.8103838111547863
86,6.046500000000001,68.3,0.02342279486851219,0.040669265559271854,0.7527484175036935
87,6.2700000000000005,85.375,-0.007573037682210698,0.02953672139932785,0.7182688169619617
88,5.623999999999997,91.06666666666666,0.0022612763979636573,0.03092509008146247,0.7951783575117588
89,5.299411764705884,80.3529411764706,-0.005864086793735623,0.037537829614901805,0.8580355403177878
90,5.8246153846153845,52.53846153846154,-0.017869026153622306,0.03759255080812556,0.7702367822913563
91,4.879411764705883,80.3529411764706,-0.03018205626593793,0.033980053385569,0.9225431163521374
92,5.7042857142857155,65.04761904761905,-0.002059206821928349,0.04018702535711996,0.7440689320073408
93,6.192857142857143,65.04761904761905,-0.019762851277311498,0.042559518944472075,0.6845060950692963
94,5.5443750000000005,85.375,-0.0028747711673050244,0.029357568436192676,0.7759586842182804
95,5.99470588235294,80.3529411764706,-0.009038485312724815,0.02758718327009667,0.7440261388307109
96,4.307142857142856,97.57142857142857,0.020848084610941654,0.025999545816482755,0.9667485321269316
97,5.318823529411764,80.3529411764706,0.01382117933484123,0.03127204509013716,0.7700460404157639
98,5.1085714285714285,97.57142857142857,-0.007201184689834276,0.03610194636070553,0.8879926283569897
99,6.405652173913044,59.391304347826086,-0.024024051168988293,0.04228736673865248,0.6146774839828996
100,5.956666666666667,75.88888888888889,-0.006570877315586104,0.02240092314177138,0.8060372690944111
101,5.525,75.88888888888889,-0.010765765464919455,0.029692008790067014,0.8225759092499229
102,5.7736363636363635,62.09090909090909,-0.003540682332480655,0.0326630596879541,0.7943461169214809
103,5.855999999999997,91.06666666666666,0.022485378920785424,0.031256778872749934,0.7289744291235419
